year,month,lat,lon,U2M,V2M,wind_speed,wind_direction,state
2020,06,-73.7657090929999,40.710587602,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.7657090929999,40.710587602,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.7657090929999,40.710587602,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.7657090929999,40.710587602,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.7657090929999,40.710587602,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.7657090929999,40.710587602,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.702093976,40.7253003430001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.702093976,40.7253003430001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.702093976,40.7253003430001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.702093976,40.7253003430001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.702093976,40.7253003430001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.702093976,40.7253003430001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.702093976,40.7253003430001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.702093976,40.7253003430001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.702093976,40.7253003430001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.702093976,40.7253003430001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.702093976,40.7253003430001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.855055369,40.6668601920001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.855055369,40.6668601920001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.855055369,40.6668601920001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.855055369,40.6668601920001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.855055369,40.6668601920001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.855055369,40.6668601920001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.855055369,40.6668601920001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.855055369,40.6668601920001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.855055369,40.6668601920001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.855055369,40.6668601920001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.855055369,40.6668601920001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.847598348,40.656590156,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.847598348,40.656590156,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.847598348,40.656590156,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.847598348,40.656590156,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.847598348,40.656590156,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.847598348,40.656590156,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.847598348,40.656590156,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.847598348,40.656590156,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.847598348,40.656590156,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.847598348,40.656590156,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.847598348,40.656590156,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.844463354,40.6888593840001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.844463354,40.6888593840001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.844463354,40.6888593840001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.844463354,40.6888593840001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.844463354,40.6888593840001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.844463354,40.6888593840001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.844463354,40.6888593840001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.844463354,40.6888593840001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.844463354,40.6888593840001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.844463354,40.6888593840001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.844463354,40.6888593840001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.84395696,40.689826194,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.84395696,40.689826194,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.84395696,40.689826194,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.84395696,40.689826194,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.84395696,40.689826194,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.84395696,40.689826194,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.84395696,40.689826194,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.84395696,40.689826194,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.84395696,40.689826194,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.84395696,40.689826194,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.84395696,40.689826194,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.840014391,40.6628611890001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.840014391,40.6628611890001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.840014391,40.6628611890001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.840014391,40.6628611890001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.840014391,40.6628611890001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.840014391,40.6628611890001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.840014391,40.6628611890001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.840014391,40.6628611890001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.840014391,40.6628611890001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.840014391,40.6628611890001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.840014391,40.6628611890001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.836425203,40.6745951170001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.836425203,40.6745951170001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.836425203,40.6745951170001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.836425203,40.6745951170001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.836425203,40.6745951170001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.836425203,40.6745951170001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.836425203,40.6745951170001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.836425203,40.6745951170001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.836425203,40.6745951170001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.836425203,40.6745951170001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.836425203,40.6745951170001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.825216073,40.695000028,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.825216073,40.695000028,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.825216073,40.695000028,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.825216073,40.695000028,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.825216073,40.695000028,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.825216073,40.695000028,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.825216073,40.695000028,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.825216073,40.695000028,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.825216073,40.695000028,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.825216073,40.695000028,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.825216073,40.695000028,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.820353263,40.67020318,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.820353263,40.67020318,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.820353263,40.67020318,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.820353263,40.67020318,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.820353263,40.67020318,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.820353263,40.67020318,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.820353263,40.67020318,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.820353263,40.67020318,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.820353263,40.67020318,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.820353263,40.67020318,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.820353263,40.67020318,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.8191165539999,40.6765720440001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.8191165539999,40.6765720440001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.8191165539999,40.6765720440001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.8191165539999,40.6765720440001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.8191165539999,40.6765720440001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.8191165539999,40.6765720440001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.8191165539999,40.6765720440001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.8191165539999,40.6765720440001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.8191165539999,40.6765720440001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.8191165539999,40.6765720440001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.8191165539999,40.6765720440001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.805437904,40.675328429,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.805437904,40.675328429,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.805437904,40.675328429,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.805437904,40.675328429,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.805437904,40.675328429,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.805437904,40.675328429,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.805437904,40.675328429,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.805437904,40.675328429,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.805437904,40.675328429,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.805437904,40.675328429,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.805437904,40.675328429,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.795469823,40.689023105,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.795469823,40.689023105,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.795469823,40.689023105,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.795469823,40.689023105,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.795469823,40.689023105,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.795469823,40.689023105,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.795469823,40.689023105,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.795469823,40.689023105,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.795469823,40.689023105,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.795469823,40.689023105,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.795469823,40.689023105,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.790620595,40.6758569520001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.790620595,40.6758569520001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.790620595,40.6758569520001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.790620595,40.6758569520001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.790620595,40.6758569520001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.790620595,40.6758569520001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.790620595,40.6758569520001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.790620595,40.6758569520001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.790620595,40.6758569520001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.790620595,40.6758569520001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.790620595,40.6758569520001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.7880070369999,40.6946608110001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.7880070369999,40.6946608110001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.7880070369999,40.6946608110001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.7880070369999,40.6946608110001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.7880070369999,40.6946608110001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.7880070369999,40.6946608110001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.7880070369999,40.6946608110001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.7880070369999,40.6946608110001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.7880070369999,40.6946608110001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.7880070369999,40.6946608110001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.7880070369999,40.6946608110001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.7851547069999,40.6889702330001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.7851547069999,40.6889702330001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.7851547069999,40.6889702330001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.7851547069999,40.6889702330001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.7851547069999,40.6889702330001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.7851547069999,40.6889702330001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.7851547069999,40.6889702330001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.7851547069999,40.6889702330001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.7851547069999,40.6889702330001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.7851547069999,40.6889702330001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.7851547069999,40.6889702330001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.760877616,40.6790046840001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.760877616,40.6790046840001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.760877616,40.6790046840001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.760877616,40.6790046840001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.760877616,40.6790046840001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.760877616,40.6790046840001,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.760877616,40.6790046840001,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.760877616,40.6790046840001,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.760877616,40.6790046840001,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.760877616,40.6790046840001,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.760877616,40.6790046840001,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.754632027,40.659924964,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.754632027,40.659924964,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.754632027,40.659924964,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.754632027,40.659924964,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.754632027,40.659924964,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.754632027,40.659924964,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.754632027,40.659924964,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.754632027,40.659924964,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.754632027,40.659924964,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.754632027,40.659924964,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.754632027,40.659924964,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.7508452759999,40.68385012,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.7508452759999,40.68385012,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.7508452759999,40.68385012,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.7508452759999,40.68385012,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.7508452759999,40.68385012,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.7508452759999,40.68385012,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.7508452759999,40.68385012,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.7508452759999,40.68385012,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.7508452759999,40.68385012,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.7508452759999,40.68385012,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.7508452759999,40.68385012,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.746753339,40.696533689,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.746753339,40.696533689,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.746753339,40.696533689,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.746753339,40.696533689,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.746753339,40.696533689,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.746753339,40.696533689,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.746753339,40.696533689,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.746753339,40.696533689,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.746753339,40.696533689,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.746753339,40.696533689,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.746753339,40.696533689,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.736794666,40.66798714,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.736794666,40.66798714,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.736794666,40.66798714,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.736794666,40.66798714,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.736794666,40.66798714,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.736794666,40.66798714,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.736794666,40.66798714,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.736794666,40.66798714,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.736794666,40.66798714,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.736794666,40.66798714,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.736794666,40.66798714,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.735227982,40.656704894,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.735227982,40.656704894,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.735227982,40.656704894,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.735227982,40.656704894,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.735227982,40.656704894,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
2020,06,-73.735227982,40.656704894,0.0708311051130294,1.416252851486206,1.4180229845790027,1.520824927402401,New York
2020,07,-73.735227982,40.656704894,0.1947387158870697,0.207178995013237,0.28433484387257174,0.8163405883966474,New York
2020,03,-73.735227982,40.656704894,0.7752058506011963,1.8242791891098025,1.982155057160121,1.1689780555384754,New York
2020,02,-73.735227982,40.656704894,0.4168291985988617,0.592238187789917,0.7242186492222181,0.9575110699455497,New York
2020,01,-73.735227982,40.656704894,-0.0971473753452301,1.017228364944458,1.0218567213577656,1.6660095904109766,New York
2020,08,-73.735227982,40.656704894,0.5922984480857849,0.1564109921455383,0.6126025220881651,0.25818088040175863,New York
2020,05,-73.817153922,40.6983849380001,0.2067593485116958,0.9325903654098512,0.9552351636389129,1.3526209288697022,New York
2020,11,-73.817153922,40.6983849380001,-1.515302300453186,-0.1093088164925575,1.519239770122452,-3.069580750083848,New York
2020,10,-73.817153922,40.6983849380001,-0.3627981841564178,0.829494059085846,0.9053634168033889,1.9831000443040823,New York
2020,04,-73.817153922,40.6983849380001,1.091569423675537,2.127866744995117,2.391514309210685,1.0968126409134475,New York
2020,12,-73.817153922,40.6983849380001,-1.4940896034240725,1.3225337266921997,1.9953443816289609,2.417027686569981,New York
